episode,t,obs,act,rew
282,34,"(23, 18)",0,-0.11
282,35,"(23, 17)",1,-0.11
282,36,"(24, 17)",1,-0.11
282,37,"(25, 17)",1,-0.11
282,38,"(26, 17)",1,-0.11
282,39,"(27, 17)",0,-0.11
282,40,"(27, 16)",1,-0.11
282,41,"(28, 16)",1,-0.11
282,42,"(29, 16)",0,-0.11
282,43,"(29, 15)",1,-0.11
282,44,"(30, 15)",1,-0.11
282,45,"(31, 15)",1,-0.11
282,46,"(32, 15)",1,-0.11
282,47,"(33, 15)",1,-0.11
282,48,"(34, 15)",0,-0.11
282,49,"(34, 14)",0,-0.11
282,50,"(34, 13)",1,-0.11
282,51,"(35, 13)",0,-0.11
282,52,"(35, 12)",1,-0.11
282,53,"(36, 12)",1,-0.11
282,54,"(37, 12)",0,-0.11
282,55,"(37, 11)",0,-0.11
282,56,"(37, 10)",0,-0.11
282,57,"(37, 9)",1,-0.11
282,58,"(38, 9)",1,-0.11
282,59,"(39, 9)",1,-0.11
282,60,"(40, 9)",1,-0.11
282,61,"(41, 9)",1,-0.11
282,62,"(42, 9)",0,-0.11
282,63,"(42, 8)",1,-0.11
282,64,"(43, 8)",0,-0.11
282,65,"(43, 7)",1,-0.11
282,66,"(44, 7)",1,-0.11
282,67,"(45, 7)",1,-0.11
282,68,"(46, 7)",1,-0.11
282,69,"(47, 7)",1,-0.11
282,70,"(48, 7)",1,-0.11
282,71,"(49, 7)",1,-0.11
282,72,"(50, 7)",1,-0.11
282,73,"(51, 7)",1,-0.11
282,74,"(52, 7)",1,-0.11
282,75,"(53, 7)",1,-0.11
282,76,"(54, 7)",1,-0.11
282,77,"(55, 7)",1,-0.11
282,78,"(56, 7)",1,-0.11
282,79,"(57, 7)",0,-0.11
282,80,"(57, 6)",0,-0.11
282,81,"(57, 5)",0,-0.11
282,82,"(57, 4)",0,-0.11
282,83,"(57, 3)",1,-0.11
282,84,"(58, 3)",1,-0.11
282,85,"(59, 3)",0,-0.11
282,86,"(59, 2)",0,-0.11
282,87,"(59, 1)",0,11.11
283,0,"(0, 29)",0,-0.11
283,1,"(0, 28)",0,-0.11
283,2,"(0, 27)",0,-0.11
283,3,"(0, 26)",1,-0.11
283,4,"(1, 26)",0,-0.11
283,5,"(1, 25)",1,-0.11
283,6,"(2, 25)",1,-0.11
283,7,"(3, 25)",0,-0.11
283,8,"(3, 24)",0,-0.11
283,9,"(3, 23)",1,-0.11
283,10,"(4, 23)",1,-0.11
283,11,"(5, 23)",1,-0.11
283,12,"(6, 23)",1,-0.11
283,13,"(7, 23)",1,-0.11
283,14,"(8, 23)",1,-0.11
283,15,"(9, 23)",1,-0.11
283,16,"(10, 23)",1,-0.11
283,17,"(11, 23)",1,-0.11
283,18,"(12, 23)",1,-0.11
283,19,"(13, 23)",1,-0.11
283,20,"(14, 23)",1,-0.11
283,21,"(15, 23)",1,-0.11
283,22,"(16, 23)",1,-0.11
283,23,"(17, 23)",1,-0.11
283,24,"(18, 23)",1,-0.11
283,25,"(19, 23)",1,-0.11
283,26,"(20, 23)",1,-0.11
283,27,"(21, 23)",0,-0.11
283,28,"(21, 22)",0,-0.11
283,29,"(21, 21)",0,-0.11
283,30,"(21, 20)",0,-0.11
283,31,"(21, 19)",0,-0.11
283,32,"(21, 18)",0,-0.11
283,33,"(21, 17)",1,-0.11
283,34,"(22, 17)",1,-0.11
283,35,"(23, 17)",1,-0.11
283,36,"(24, 17)",1,-0.11
283,37,"(25, 17)",1,-0.11
283,38,"(26, 17)",1,-0.11
283,39,"(27, 17)",0,-0.11
283,40,"(27, 16)",1,-0.11
283,41,"(28, 16)",1,-0.11
283,42,"(29, 16)",0,-0.11
283,43,"(29, 15)",1,-0.11
283,44,"(30, 15)",1,-0.11
283,45,"(31, 15)",1,-0.11
283,46,"(32, 15)",1,-0.11
283,47,"(33, 15)",1,-0.11
283,48,"(34, 15)",0,-0.11
283,49,"(34, 14)",0,-0.11
283,50,"(34, 13)",1,-0.11
283,51,"(35, 13)",0,-0.11
283,52,"(35, 12)",1,-0.11
283,53,"(36, 12)",0,-0.11
283,54,"(36, 11)",1,-0.11
283,55,"(37, 11)",0,-0.11
283,56,"(37, 10)",0,-0.11
283,57,"(37, 9)",1,-0.11
283,58,"(38, 9)",1,-0.11
283,59,"(39, 9)",1,-0.11
283,60,"(40, 9)",1,-0.11
283,61,"(41, 9)",1,-0.11
283,62,"(42, 9)",0,-0.11
283,63,"(42, 8)",1,-0.11
283,64,"(43, 8)",0,-0.11
283,65,"(43, 7)",1,-0.11
283,66,"(44, 7)",1,-0.11
283,67,"(45, 7)",1,-0.11
283,68,"(46, 7)",1,-0.11
283,69,"(47, 7)",1,-0.11
283,70,"(48, 7)",1,-0.11
283,71,"(49, 7)",1,-0.11
283,72,"(50, 7)",1,-0.11
283,73,"(51, 7)",1,-0.11
283,74,"(52, 7)",1,-0.11
283,75,"(53, 7)",1,-0.11
283,76,"(54, 7)",1,-0.11
283,77,"(55, 7)",1,-0.11
283,78,"(56, 7)",1,-0.11
283,79,"(57, 7)",0,-0.11
283,80,"(57, 6)",0,-0.11
283,81,"(57, 5)",0,-0.11
283,82,"(57, 4)",0,-0.11
283,83,"(57, 3)",0,-0.11
283,84,"(57, 2)",0,-0.11
283,85,"(57, 1)",1,-0.11
283,86,"(58, 1)",0,-0.11
283,87,"(58, 0)",1,11.11
284,0,"(0, 29)",1,-0.11
284,1,"(1, 29)",0,-0.11
284,2,"(1, 28)",0,-0.11
284,3,"(1, 27)",0,-0.11
284,4,"(1, 26)",0,-0.11
284,5,"(1, 25)",1,-0.11
284,6,"(2, 25)",1,-0.11
284,7,"(3, 25)",0,-0.11
284,8,"(3, 24)",0,-0.11
284,9,"(3, 23)",1,-0.11
284,10,"(4, 23)",1,-0.11
284,11,"(5, 23)",1,-0.11
284,12,"(6, 23)",1,-0.11
284,13,"(7, 23)",1,-0.11
284,14,"(8, 23)",1,-0.11
284,15,"(9, 23)",1,-0.11
284,16,"(10, 23)",1,-0.11
284,17,"(11, 23)",1,-0.11
284,18,"(12, 23)",1,-0.11
284,19,"(13, 23)",1,-0.11
284,20,"(14, 23)",1,-0.11
284,21,"(15, 23)",1,-0.11
284,22,"(16, 23)",1,-0.11
284,23,"(17, 23)",1,-0.11
284,24,"(18, 23)",1,-0.11
284,25,"(19, 23)",1,-0.11
284,26,"(20, 23)",1,-0.11
284,27,"(21, 23)",1,-0.11
284,28,"(22, 23)",1,-0.11
284,29,"(23, 23)",0,-0.11
284,30,"(23, 22)",0,-0.11
284,31,"(23, 21)",0,-0.11
284,32,"(23, 20)",0,-0.11
284,33,"(23, 19)",0,-0.11
284,34,"(23, 18)",0,-0.11
284,35,"(23, 17)",1,-0.11
284,36,"(24, 17)",1,-0.11
284,37,"(25, 17)",1,-0.11
284,38,"(26, 17)",1,-0.11
284,39,"(27, 17)",0,-0.11
284,40,"(27, 16)",1,-0.11
284,41,"(28, 16)",1,-0.11
284,42,"(29, 16)",0,-0.11
284,43,"(29, 15)",1,-0.11
284,44,"(30, 15)",1,-0.11
284,45,"(31, 15)",1,-0.11
284,46,"(32, 15)",1,-0.11
284,47,"(33, 15)",1,-0.11
284,48,"(34, 15)",0,-0.11
284,49,"(34, 14)",0,-0.11
284,50,"(34, 13)",1,-0.11
284,51,"(35, 13)",0,-0.11
284,52,"(35, 12)",1,-0.11
284,53,"(36, 12)",0,-0.11
284,54,"(36, 11)",1,-0.11
284,55,"(37, 11)",0,-0.11
284,56,"(37, 10)",0,-0.11
284,57,"(37, 9)",1,-0.11
284,58,"(38, 9)",1,-0.11
284,59,"(39, 9)",1,-0.11
284,60,"(40, 9)",1,-0.11
284,61,"(41, 9)",1,-0.11
284,62,"(42, 9)",0,-0.11
284,63,"(42, 8)",1,-0.11
284,64,"(43, 8)",0,-0.11
284,65,"(43, 7)",1,-0.11
284,66,"(44, 7)",1,-0.11
284,67,"(45, 7)",1,-0.11
284,68,"(46, 7)",1,-0.11
284,69,"(47, 7)",1,-0.11
284,70,"(48, 7)",1,-0.11
284,71,"(49, 7)",1,-0.11
284,72,"(50, 7)",1,-0.11
284,73,"(51, 7)",1,-0.11
284,74,"(52, 7)",1,-0.11
284,75,"(53, 7)",1,-0.11
284,76,"(54, 7)",1,-0.11
284,77,"(55, 7)",1,-0.11
284,78,"(56, 7)",1,-0.11
284,79,"(57, 7)",0,-0.11
284,80,"(57, 6)",0,-0.11
284,81,"(57, 5)",0,-0.11
284,82,"(57, 4)",0,-0.11
284,83,"(57, 3)",0,-0.11
284,84,"(57, 2)",0,-0.11
284,85,"(57, 1)",0,-0.11
284,86,"(57, 0)",1,-0.11
284,87,"(58, 0)",1,11.11
285,0,"(0, 29)",0,-0.11
285,1,"(0, 28)",1,-0.11
285,2,"(1, 28)",0,-0.11
285,3,"(1, 27)",1,-0.11
285,4,"(2, 27)",1,-0.11
285,5,"(3, 27)",0,-0.11
285,6,"(3, 26)",0,-0.11
285,7,"(3, 25)",0,-0.11
285,8,"(3, 24)",0,-0.11
285,9,"(3, 23)",1,-0.11
285,10,"(4, 23)",1,-0.11
285,11,"(5, 23)",1,-0.11
285,12,"(6, 23)",1,-0.11
285,13,"(7, 23)",1,-0.11
285,14,"(8, 23)",1,-0.11
285,15,"(9, 23)",1,-0.11
285,16,"(10, 23)",1,-0.11
285,17,"(11, 23)",1,-0.11
285,18,"(12, 23)",1,-0.11
285,19,"(13, 23)",1,-0.11
285,20,"(14, 23)",1,-0.11
285,21,"(15, 23)",1,-0.11
285,22,"(16, 23)",1,-0.11
285,23,"(17, 23)",1,-0.11
285,24,"(18, 23)",1,-0.11
285,25,"(19, 23)",1,-0.11
285,26,"(20, 23)",1,-0.11
285,27,"(21, 23)",1,-0.11
285,28,"(22, 23)",0,-0.11
285,29,"(22, 22)",1,-0.11
285,30,"(23, 22)",0,-0.11
285,31,"(23, 21)",0,-0.11
285,32,"(23, 20)",0,-0.11
285,33,"(23, 19)",0,-0.11
285,34,"(23, 18)",0,-0.11
285,35,"(23, 17)",1,-0.11
285,36,"(24, 17)",1,-0.11
285,37,"(25, 17)",1,-0.11
285,38,"(26, 17)",1,-0.11
285,39,"(27, 17)",0,-0.11
285,40,"(27, 16)",1,-0.11
285,41,"(28, 16)",1,-0.11
285,42,"(29, 16)",0,-0.11
285,43,"(29, 15)",1,-0.11
285,44,"(30, 15)",1,-0.11
285,45,"(31, 15)",1,-0.11
285,46,"(32, 15)",1,-0.11
285,47,"(33, 15)",1,-0.11
285,48,"(34, 15)",0,-0.11
285,49,"(34, 14)",0,-0.11
285,50,"(34, 13)",1,-0.11
285,51,"(35, 13)",0,-0.11
285,52,"(35, 12)",1,-0.11
285,53,"(36, 12)",1,-0.11
285,54,"(37, 12)",0,-0.11
285,55,"(37, 11)",0,-0.11
285,56,"(37, 10)",0,-0.11
285,57,"(37, 9)",1,-0.11
285,58,"(38, 9)",1,-0.11
285,59,"(39, 9)",1,-0.11
285,60,"(40, 9)",1,-0.11
285,61,"(41, 9)",1,-0.11
285,62,"(42, 9)",1,-0.11
285,63,"(43, 9)",0,-0.11
285,64,"(43, 8)",0,-0.11
285,65,"(43, 7)",1,-0.11
285,66,"(44, 7)",1,-0.11
285,67,"(45, 7)",1,-0.11
285,68,"(46, 7)",1,-0.11
285,69,"(47, 7)",1,-0.11
285,70,"(48, 7)",1,-0.11
285,71,"(49, 7)",1,-0.11
285,72,"(50, 7)",1,-0.11
285,73,"(51, 7)",1,-0.11
285,74,"(52, 7)",1,-0.11
285,75,"(53, 7)",1,-0.11
285,76,"(54, 7)",1,-0.11
285,77,"(55, 7)",1,-0.11
285,78,"(56, 7)",1,-0.11
285,79,"(57, 7)",0,-0.11
285,80,"(57, 6)",0,-0.11
285,81,"(57, 5)",0,-0.11
285,82,"(57, 4)",0,-0.11
285,83,"(57, 3)",1,-0.11
285,84,"(58, 3)",0,-0.11
285,85,"(58, 2)",0,-0.11
285,86,"(58, 1)",0,-0.11
285,87,"(58, 0)",1,11.11
286,0,"(0, 29)",0,-0.11
286,1,"(0, 28)",0,-0.11
286,2,"(0, 27)",1,-0.11
286,3,"(1, 27)",0,-0.11
286,4,"(1, 26)",0,-0.11
286,5,"(1, 25)",1,-0.11
286,6,"(2, 25)",1,-0.11
286,7,"(3, 25)",0,-0.11
286,8,"(3, 24)",0,-0.11
286,9,"(3, 23)",1,-0.11
286,10,"(4, 23)",1,-0.11
286,11,"(5, 23)",1,-0.11
286,12,"(6, 23)",1,-0.11
286,13,"(7, 23)",1,-0.11
286,14,"(8, 23)",1,-0.11
286,15,"(9, 23)",1,-0.11
286,16,"(10, 23)",1,-0.11
286,17,"(11, 23)",1,-0.11
286,18,"(12, 23)",1,-0.11
286,19,"(13, 23)",1,-0.11
286,20,"(14, 23)",1,-0.11
286,21,"(15, 23)",1,-0.11
286,22,"(16, 23)",1,-0.11
286,23,"(17, 23)",1,-0.11
286,24,"(18, 23)",1,-0.11
286,25,"(19, 23)",1,-0.11
286,26,"(20, 23)",1,-0.11
286,27,"(21, 23)",0,-0.11
286,28,"(21, 22)",0,-0.11
286,29,"(21, 21)",0,-0.11
286,30,"(21, 20)",0,-0.11
286,31,"(21, 19)",0,-0.11
286,32,"(21, 18)",0,-0.11
286,33,"(21, 17)",1,-0.11
286,34,"(22, 17)",1,-0.11
286,35,"(23, 17)",1,-0.11
286,36,"(24, 17)",1,-0.11
286,37,"(25, 17)",1,-0.11
286,38,"(26, 17)",1,-0.11
286,39,"(27, 17)",0,-0.11
286,40,"(27, 16)",1,-0.11
286,41,"(28, 16)",1,-0.11
286,42,"(29, 16)",0,-0.11
286,43,"(29, 15)",1,-0.11
286,44,"(30, 15)",1,-0.11
286,45,"(31, 15)",1,-0.11
286,46,"(32, 15)",1,-0.11
286,47,"(33, 15)",1,-0.11
286,48,"(34, 15)",0,-0.11
286,49,"(34, 14)",0,-0.11
286,50,"(34, 13)",1,-0.11
286,51,"(35, 13)",0,-0.11
286,52,"(35, 12)",1,-0.11
286,53,"(36, 12)",1,-0.11
286,54,"(37, 12)",0,-0.11
286,55,"(37, 11)",0,-0.11
286,56,"(37, 10)",0,-0.11
286,57,"(37, 9)",1,-0.11
286,58,"(38, 9)",1,-0.11
286,59,"(39, 9)",1,-0.11
286,60,"(40, 9)",1,-0.11
286,61,"(41, 9)",1,-0.11
286,62,"(42, 9)",0,-0.11
286,63,"(42, 8)",1,-0.11
286,64,"(43, 8)",0,-0.11
286,65,"(43, 7)",1,-0.11
286,66,"(44, 7)",1,-0.11
286,67,"(45, 7)",1,-0.11
286,68,"(46, 7)",1,-0.11
286,69,"(47, 7)",1,-0.11
286,70,"(48, 7)",1,-0.11
286,71,"(49, 7)",1,-0.11
286,72,"(50, 7)",1,-0.11
286,73,"(51, 7)",1,-0.11
286,74,"(52, 7)",1,-0.11
286,75,"(53, 7)",1,-0.11
286,76,"(54, 7)",1,-0.11
286,77,"(55, 7)",0,-0.11
286,78,"(55, 6)",0,-0.11
286,79,"(55, 5)",1,-0.11
286,80,"(56, 5)",1,-0.11
286,81,"(57, 5)",0,-0.11
286,82,"(57, 4)",0,-0.11
286,83,"(57, 3)",1,-0.11
286,84,"(58, 3)",1,-0.11
286,85,"(59, 3)",0,-0.11
286,86,"(59, 2)",0,-0.11
286,87,"(59, 1)",0,11.11
287,0,"(0, 29)",1,-0.11
287,1,"(1, 29)",0,-0.11
287,2,"(1, 28)",1,-0.11
287,3,"(2, 28)",1,-0.11
287,4,"(3, 28)",0,-0.11
287,5,"(3, 27)",0,-0.11
287,6,"(3, 26)",0,-0.11
287,7,"(3, 25)",0,-0.11
287,8,"(3, 24)",0,-0.11
287,9,"(3, 23)",1,-0.11
287,10,"(4, 23)",1,-0.11
287,11,"(5, 23)",1,-0.11
287,12,"(6, 23)",1,-0.11
287,13,"(7, 23)",1,-0.11
287,14,"(8, 23)",1,-0.11
287,15,"(9, 23)",1,-0.11
287,16,"(10, 23)",1,-0.11
287,17,"(11, 23)",1,-0.11
287,18,"(12, 23)",1,-0.11
287,19,"(13, 23)",1,-0.11
287,20,"(14, 23)",1,-0.11
287,21,"(15, 23)",1,-0.11
287,22,"(16, 23)",1,-0.11
287,23,"(17, 23)",1,-0.11
287,24,"(18, 23)",1,-0.11
287,25,"(19, 23)",1,-0.11
287,26,"(20, 23)",1,-0.11
287,27,"(21, 23)",0,-0.11
287,28,"(21, 22)",1,-0.11
287,29,"(22, 22)",0,-0.11
287,30,"(22, 21)",0,-0.11
287,31,"(22, 20)",1,-0.11
287,32,"(23, 20)",0,-0.11
287,33,"(23, 19)",0,-0.11
287,34,"(23, 18)",0,-0.11
287,35,"(23, 17)",1,-0.11
287,36,"(24, 17)",1,-0.11
287,37,"(25, 17)",1,-0.11
287,38,"(26, 17)",1,-0.11
287,39,"(27, 17)",0,-0.11
287,40,"(27, 16)",1,-0.11
287,41,"(28, 16)",1,-0.11
287,42,"(29, 16)",0,-0.11
287,43,"(29, 15)",1,-0.11
287,44,"(30, 15)",1,-0.11
287,45,"(31, 15)",1,-0.11
287,46,"(32, 15)",1,-0.11
287,47,"(33, 15)",1,-0.11
287,48,"(34, 15)",0,-0.11
287,49,"(34, 14)",0,-0.11
287,50,"(34, 13)",1,-0.11
287,51,"(35, 13)",0,-0.11
287,52,"(35, 12)",0,-0.11
287,53,"(35, 11)",1,-0.11
287,54,"(36, 11)",0,-0.11
287,55,"(36, 10)",1,-0.11
287,56,"(37, 10)",0,-0.11
287,57,"(37, 9)",1,-0.11
287,58,"(38, 9)",1,-0.11
287,59,"(39, 9)",1,-0.11
287,60,"(40, 9)",1,-0.11
287,61,"(41, 9)",1,-0.11
287,62,"(42, 9)",1,-0.11
287,63,"(43, 9)",0,-0.11
287,64,"(43, 8)",0,-0.11
287,65,"(43, 7)",1,-0.11
287,66,"(44, 7)",1,-0.11
287,67,"(45, 7)",1,-0.11
287,68,"(46, 7)",1,-0.11
287,69,"(47, 7)",1,-0.11
287,70,"(48, 7)",1,-0.11
287,71,"(49, 7)",1,-0.11
287,72,"(50, 7)",1,-0.11
287,73,"(51, 7)",1,-0.11
287,74,"(52, 7)",1,-0.11
287,75,"(53, 7)",1,-0.11
287,76,"(54, 7)",1,-0.11
287,77,"(55, 7)",0,-0.11
287,78,"(55, 6)",0,-0.11
287,79,"(55, 5)",0,-0.11
287,80,"(55, 4)",1,-0.11
287,81,"(56, 4)",1,-0.11
287,82,"(57, 4)",0,-0.11
287,83,"(57, 3)",0,-0.11
287,84,"(57, 2)",1,-0.11
287,85,"(58, 2)",0,-0.11
287,86,"(58, 1)",1,-0.11
287,87,"(59, 1)",0,11.11
288,0,"(0, 29)",1,-0.11
288,1,"(1, 29)",0,-0.11
288,2,"(1, 28)",1,-0.11
288,3,"(2, 28)",1,-0.11
288,4,"(3, 28)",0,-0.11
288,5,"(3, 27)",0,-0.11
288,6,"(3, 26)",0,-0.11
288,7,"(3, 25)",0,-0.11
288,8,"(3, 24)",0,-0.11
288,9,"(3, 23)",1,-0.11
288,10,"(4, 23)",1,-0.11
288,11,"(5, 23)",1,-0.11
288,12,"(6, 23)",1,-0.11
288,13,"(7, 23)",1,-0.11
288,14,"(8, 23)",1,-0.11
288,15,"(9, 23)",1,-0.11
288,16,"(10, 23)",1,-0.11
288,17,"(11, 23)",1,-0.11
288,18,"(12, 23)",1,-0.11
288,19,"(13, 23)",1,-0.11
288,20,"(14, 23)",1,-0.11
288,21,"(15, 23)",1,-0.11
288,22,"(16, 23)",1,-0.11
288,23,"(17, 23)",1,-0.11
288,24,"(18, 23)",1,-0.11
288,25,"(19, 23)",1,-0.11
288,26,"(20, 23)",1,-0.11
288,27,"(21, 23)",1,-0.11
288,28,"(22, 23)",0,-0.11
288,29,"(22, 22)",1,-0.11
288,30,"(23, 22)",0,-0.11
288,31,"(23, 21)",0,-0.11
288,32,"(23, 20)",0,-0.11
288,33,"(23, 19)",0,-0.11
288,34,"(23, 18)",0,-0.11
288,35,"(23, 17)",1,-0.11
288,36,"(24, 17)",1,-0.11
288,37,"(25, 17)",1,-0.11
288,38,"(26, 17)",1,-0.11
288,39,"(27, 17)",0,-0.11
288,40,"(27, 16)",1,-0.11
288,41,"(28, 16)",1,-0.11
288,42,"(29, 16)",0,-0.11
288,43,"(29, 15)",1,-0.11
288,44,"(30, 15)",1,-0.11
288,45,"(31, 15)",1,-0.11
288,46,"(32, 15)",1,-0.11
288,47,"(33, 15)",1,-0.11
288,48,"(34, 15)",0,-0.11
288,49,"(34, 14)",0,-0.11
288,50,"(34, 13)",1,-0.11
288,51,"(35, 13)",0,-0.11
288,52,"(35, 12)",0,-0.11
288,53,"(35, 11)",1,-0.11
288,54,"(36, 11)",1,-0.11
288,55,"(37, 11)",0,-0.11
288,56,"(37, 10)",0,-0.11
288,57,"(37, 9)",1,-0.11
288,58,"(38, 9)",1,-0.11
288,59,"(39, 9)",1,-0.11
288,60,"(40, 9)",1,-0.11
288,61,"(41, 9)",1,-0.11
288,62,"(42, 9)",0,-0.11
288,63,"(42, 8)",1,-0.11
288,64,"(43, 8)",0,-0.11
288,65,"(43, 7)",1,-0.11
288,66,"(44, 7)",1,-0.11
288,67,"(45, 7)",1,-0.11
288,68,"(46, 7)",1,-0.11
288,69,"(47, 7)",1,-0.11
288,70,"(48, 7)",1,-0.11
288,71,"(49, 7)",1,-0.11
288,72,"(50, 7)",1,-0.11
288,73,"(51, 7)",1,-0.11
288,74,"(52, 7)",1,-0.11
288,75,"(53, 7)",1,-0.11
288,76,"(54, 7)",1,-0.11
288,77,"(55, 7)",1,-0.11
288,78,"(56, 7)",1,-0.11
288,79,"(57, 7)",0,-0.11
288,80,"(57, 6)",0,-0.11
288,81,"(57, 5)",0,-0.11
288,82,"(57, 4)",0,-0.11
288,83,"(57, 3)",0,-0.11
288,84,"(57, 2)",0,-0.11
288,85,"(57, 1)",1,-0.11
288,86,"(58, 1)",0,-0.11
288,87,"(58, 0)",1,11.11
289,0,"(0, 29)",1,-0.11
289,1,"(1, 29)",0,-0.11
289,2,"(1, 28)",0,-0.11
289,3,"(1, 27)",1,-0.11
289,4,"(2, 27)",1,-0.11
289,5,"(3, 27)",0,-0.11
289,6,"(3, 26)",0,-0.11
289,7,"(3, 25)",0,-0.11
289,8,"(3, 24)",0,-0.11
289,9,"(3, 23)",1,-0.11
289,10,"(4, 23)",1,-0.11
289,11,"(5, 23)",1,-0.11
289,12,"(6, 23)",1,-0.11
289,13,"(7, 23)",1,-0.11
289,14,"(8, 23)",1,-0.11
289,15,"(9, 23)",1,-0.11
289,16,"(10, 23)",1,-0.11
289,17,"(11, 23)",1,-0.11
289,18,"(12, 23)",1,-0.11
289,19,"(13, 23)",1,-0.11
289,20,"(14, 23)",1,-0.11
289,21,"(15, 23)",1,-0.11
289,22,"(16, 23)",1,-0.11
289,23,"(17, 23)",1,-0.11
289,24,"(18, 23)",1,-0.11
289,25,"(19, 23)",1,-0.11
289,26,"(20, 23)",1,-0.11
289,27,"(21, 23)",1,-0.11
289,28,"(22, 23)",1,-0.11
289,29,"(23, 23)",0,-0.11
289,30,"(23, 22)",0,-0.11
289,31,"(23, 21)",0,-0.11
289,32,"(23, 20)",0,-0.11
289,33,"(23, 19)",0,-0.11
289,34,"(23, 18)",0,-0.11
289,35,"(23, 17)",1,-0.11
289,36,"(24, 17)",1,-0.11
289,37,"(25, 17)",1,-0.11
289,38,"(26, 17)",1,-0.11
289,39,"(27, 17)",0,-0.11
289,40,"(27, 16)",1,-0.11
289,41,"(28, 16)",1,-0.11
289,42,"(29, 16)",0,-0.11
289,43,"(29, 15)",1,-0.11
289,44,"(30, 15)",1,-0.11
289,45,"(31, 15)",1,-0.11
289,46,"(32, 15)",1,-0.11
289,47,"(33, 15)",1,-0.11
289,48,"(34, 15)",0,-0.11
289,49,"(34, 14)",0,-0.11
289,50,"(34, 13)",1,-0.11
289,51,"(35, 13)",0,-0.11
289,52,"(35, 12)",1,-0.11
289,53,"(36, 12)",1,-0.11
289,54,"(37, 12)",0,-0.11
289,55,"(37, 11)",0,-0.11
289,56,"(37, 10)",0,-0.11
289,57,"(37, 9)",1,-0.11
289,58,"(38, 9)",1,-0.11
289,59,"(39, 9)",1,-0.11
289,60,"(40, 9)",1,-0.11
289,61,"(41, 9)",1,-0.11
289,62,"(42, 9)",1,-0.11
289,63,"(43, 9)",0,-0.11
289,64,"(43, 8)",0,-0.11
289,65,"(43, 7)",1,-0.11
289,66,"(44, 7)",1,-0.11
289,67,"(45, 7)",1,-0.11
289,68,"(46, 7)",1,-0.11
289,69,"(47, 7)",1,-0.11
289,70,"(48, 7)",1,-0.11
289,71,"(49, 7)",1,-0.11
289,72,"(50, 7)",1,-0.11
289,73,"(51, 7)",1,-0.11
289,74,"(52, 7)",1,-0.11
289,75,"(53, 7)",1,-0.11
289,76,"(54, 7)",1,-0.11
289,77,"(55, 7)",0,-0.11
289,78,"(55, 6)",0,-0.11
289,79,"(55, 5)",0,-0.11
289,80,"(55, 4)",1,-0.11
289,81,"(56, 4)",1,-0.11
289,82,"(57, 4)",0,-0.11
289,83,"(57, 3)",1,-0.11
289,84,"(58, 3)",1,-0.11
289,85,"(59, 3)",0,-0.11
289,86,"(59, 2)",0,-0.11
289,87,"(59, 1)",0,11.11
290,0,"(0, 29)",1,-0.11
290,1,"(1, 29)",0,-0.11
290,2,"(1, 28)",0,-0.11
290,3,"(1, 27)",1,-0.11
290,4,"(2, 27)",1,-0.11
290,5,"(3, 27)",0,-0.11
290,6,"(3, 26)",0,-0.11
290,7,"(3, 25)",0,-0.11
290,8,"(3, 24)",0,-0.11
290,9,"(3, 23)",1,-0.11
290,10,"(4, 23)",1,-0.11
290,11,"(5, 23)",1,-0.11
290,12,"(6, 23)",1,-0.11
290,13,"(7, 23)",1,-0.11
290,14,"(8, 23)",1,-0.11
290,15,"(9, 23)",1,-0.11
290,16,"(10, 23)",1,-0.11
290,17,"(11, 23)",1,-0.11
290,18,"(12, 23)",1,-0.11
290,19,"(13, 23)",1,-0.11
290,20,"(14, 23)",1,-0.11
290,21,"(15, 23)",1,-0.11
290,22,"(16, 23)",1,-0.11
290,23,"(17, 23)",1,-0.11
290,24,"(18, 23)",1,-0.11
290,25,"(19, 23)",1,-0.11
290,26,"(20, 23)",1,-0.11
290,27,"(21, 23)",0,-0.11
290,28,"(21, 22)",1,-0.11
290,29,"(22, 22)",0,-0.11
290,30,"(22, 21)",0,-0.11
290,31,"(22, 20)",1,-0.11
290,32,"(23, 20)",0,-0.11
290,33,"(23, 19)",0,-0.11
290,34,"(23, 18)",0,-0.11
290,35,"(23, 17)",1,-0.11
290,36,"(24, 17)",1,-0.11
290,37,"(25, 17)",1,-0.11
290,38,"(26, 17)",1,-0.11
290,39,"(27, 17)",0,-0.11
290,40,"(27, 16)",1,-0.11
290,41,"(28, 16)",1,-0.11
290,42,"(29, 16)",0,-0.11
290,43,"(29, 15)",1,-0.11
290,44,"(30, 15)",1,-0.11
290,45,"(31, 15)",1,-0.11
290,46,"(32, 15)",1,-0.11
290,47,"(33, 15)",1,-0.11
290,48,"(34, 15)",0,-0.11
290,49,"(34, 14)",0,-0.11
290,50,"(34, 13)",1,-0.11
290,51,"(35, 13)",0,-0.11
290,52,"(35, 12)",0,-0.11
290,53,"(35, 11)",1,-0.11
290,54,"(36, 11)",0,-0.11
290,55,"(36, 10)",1,-0.11
290,56,"(37, 10)",0,-0.11
290,57,"(37, 9)",1,-0.11
290,58,"(38, 9)",1,-0.11
290,59,"(39, 9)",1,-0.11
290,60,"(40, 9)",1,-0.11
290,61,"(41, 9)",1,-0.11
290,62,"(42, 9)",1,-0.11
290,63,"(43, 9)",0,-0.11
290,64,"(43, 8)",0,-0.11
290,65,"(43, 7)",1,-0.11
