episode,t,obs,act,rew
304,46,"(26, 9)",1,-0.11
304,47,"(27, 9)",1,-0.11
304,48,"(28, 9)",1,-0.11
304,49,"(29, 9)",1,-0.11
304,50,"(30, 9)",1,-0.11
304,51,"(31, 9)",1,-0.11
304,52,"(32, 9)",1,-0.11
304,53,"(33, 9)",1,-0.11
304,54,"(34, 9)",1,-0.11
304,55,"(35, 9)",1,-0.11
304,56,"(36, 9)",1,-0.11
304,57,"(37, 9)",0,-0.11
304,58,"(37, 8)",1,-0.11
304,59,"(38, 8)",0,-0.11
304,60,"(38, 7)",0,-0.11
304,61,"(38, 6)",1,-0.11
304,62,"(39, 6)",1,-0.11
304,63,"(40, 6)",1,-0.11
304,64,"(41, 6)",0,-0.11
304,65,"(41, 5)",1,-0.11
304,66,"(42, 5)",1,-0.11
304,67,"(43, 5)",1,-0.11
304,68,"(44, 5)",0,-0.11
304,69,"(44, 4)",0,-0.11
304,70,"(44, 3)",1,-0.11
304,71,"(45, 3)",1,-0.11
304,72,"(46, 3)",0,-0.11
304,73,"(46, 2)",1,-0.11
304,74,"(47, 2)",0,-0.11
304,75,"(47, 1)",1,-0.11
304,76,"(48, 1)",1,-0.11
304,77,"(49, 1)",1,-0.11
304,78,"(50, 1)",1,-0.11
304,79,"(51, 1)",1,-0.11
304,80,"(52, 1)",1,-0.11
304,81,"(53, 1)",1,-0.11
304,82,"(54, 1)",1,-0.11
304,83,"(55, 1)",1,-0.11
304,84,"(56, 1)",1,-0.11
304,85,"(57, 1)",1,-0.11
304,86,"(58, 1)",1,-0.11
304,87,"(59, 1)",0,11.11
305,0,"(0, 29)",1,-0.11
305,1,"(1, 29)",0,-0.11
305,2,"(1, 28)",0,-0.11
305,3,"(1, 27)",0,-0.11
305,4,"(1, 26)",0,-0.11
305,5,"(1, 25)",0,-0.11
305,6,"(1, 24)",0,-0.11
305,7,"(1, 23)",0,-0.11
305,8,"(1, 22)",0,-0.11
305,9,"(1, 21)",0,-0.11
305,10,"(1, 20)",0,-0.11
305,11,"(1, 19)",1,-0.11
305,12,"(2, 19)",1,-0.11
305,13,"(3, 19)",1,-0.11
305,14,"(4, 19)",1,-0.11
305,15,"(5, 19)",0,-0.11
305,16,"(5, 18)",1,-0.11
305,17,"(6, 18)",0,-0.11
305,18,"(6, 17)",1,-0.11
305,19,"(7, 17)",0,-0.11
305,20,"(7, 16)",0,-0.11
305,21,"(7, 15)",0,-0.11
305,22,"(7, 14)",0,-0.11
305,23,"(7, 13)",1,-0.11
305,24,"(8, 13)",1,-0.11
305,25,"(9, 13)",1,-0.11
305,26,"(10, 13)",1,-0.11
305,27,"(11, 13)",1,-0.11
305,28,"(12, 13)",1,-0.11
305,29,"(13, 13)",1,-0.11
305,30,"(14, 13)",1,-0.11
305,31,"(15, 13)",1,-0.11
305,32,"(16, 13)",1,-0.11
305,33,"(17, 13)",1,-0.11
305,34,"(18, 13)",0,-0.11
305,35,"(18, 12)",1,-0.11
305,36,"(19, 12)",0,-0.11
305,37,"(19, 11)",1,-0.11
305,38,"(20, 11)",1,-0.11
305,39,"(21, 11)",1,-0.11
305,40,"(22, 11)",1,-0.11
305,41,"(23, 11)",0,-0.11
305,42,"(23, 10)",1,-0.11
305,43,"(24, 10)",1,-0.11
305,44,"(25, 10)",1,-0.11
305,45,"(26, 10)",1,-0.11
305,46,"(27, 10)",0,-0.11
305,47,"(27, 9)",1,-0.11
305,48,"(28, 9)",1,-0.11
305,49,"(29, 9)",1,-0.11
305,50,"(30, 9)",1,-0.11
305,51,"(31, 9)",1,-0.11
305,52,"(32, 9)",1,-0.11
305,53,"(33, 9)",1,-0.11
305,54,"(34, 9)",0,-0.11
305,55,"(34, 8)",1,-0.11
305,56,"(35, 8)",0,-0.11
305,57,"(35, 7)",0,-0.11
305,58,"(35, 6)",0,-0.11
305,59,"(35, 5)",0,-0.11
305,60,"(35, 4)",1,-0.11
305,61,"(36, 4)",1,-0.11
305,62,"(37, 4)",1,-0.11
305,63,"(38, 4)",0,-0.11
305,64,"(38, 3)",1,-0.11
305,65,"(39, 3)",1,-0.11
305,66,"(40, 3)",1,-0.11
305,67,"(41, 3)",1,-0.11
305,68,"(42, 3)",1,-0.11
305,69,"(43, 3)",0,-0.11
305,70,"(43, 2)",0,-0.11
305,71,"(43, 1)",1,-0.11
305,72,"(44, 1)",1,-0.11
305,73,"(45, 1)",1,-0.11
305,74,"(46, 1)",1,-0.11
305,75,"(47, 1)",1,-0.11
305,76,"(48, 1)",1,-0.11
305,77,"(49, 1)",1,-0.11
305,78,"(50, 1)",1,-0.11
305,79,"(51, 1)",1,-0.11
305,80,"(52, 1)",1,-0.11
305,81,"(53, 1)",1,-0.11
305,82,"(54, 1)",1,-0.11
305,83,"(55, 1)",1,-0.11
305,84,"(56, 1)",1,-0.11
305,85,"(57, 1)",1,-0.11
305,86,"(58, 1)",0,-0.11
305,87,"(58, 0)",1,11.11
306,0,"(0, 29)",1,-0.11
306,1,"(1, 29)",0,-0.11
306,2,"(1, 28)",1,-0.11
306,3,"(2, 28)",1,-0.11
306,4,"(3, 28)",0,-0.11
306,5,"(3, 27)",0,-0.11
306,6,"(3, 26)",0,-0.11
306,7,"(3, 25)",0,-0.11
306,8,"(3, 24)",1,-0.11
306,9,"(4, 24)",0,-0.11
306,10,"(4, 23)",0,-0.11
306,11,"(4, 22)",1,-0.11
306,12,"(5, 22)",1,-0.11
306,13,"(6, 22)",1,-0.11
306,14,"(7, 22)",0,-0.11
306,15,"(7, 21)",0,-0.11
306,16,"(7, 20)",0,-0.11
306,17,"(7, 19)",0,-0.11
306,18,"(7, 18)",0,-0.11
306,19,"(7, 17)",1,-0.11
306,20,"(8, 17)",1,-0.11
306,21,"(9, 17)",0,-0.11
306,22,"(9, 16)",0,-0.11
306,23,"(9, 15)",0,-0.11
306,24,"(9, 14)",1,-0.11
306,25,"(10, 14)",0,-0.11
306,26,"(10, 13)",1,-0.11
306,27,"(11, 13)",1,-0.11
306,28,"(12, 13)",1,-0.11
306,29,"(13, 13)",1,-0.11
306,30,"(14, 13)",1,-0.11
306,31,"(15, 13)",1,-0.11
306,32,"(16, 13)",1,-0.11
306,33,"(17, 13)",0,-0.11
306,34,"(17, 12)",1,-0.11
306,35,"(18, 12)",1,-0.11
306,36,"(19, 12)",0,-0.11
306,37,"(19, 11)",1,-0.11
306,38,"(20, 11)",1,-0.11
306,39,"(21, 11)",1,-0.11
306,40,"(22, 11)",1,-0.11
306,41,"(23, 11)",0,-0.11
306,42,"(23, 10)",1,-0.11
306,43,"(24, 10)",1,-0.11
306,44,"(25, 10)",0,-0.11
306,45,"(25, 9)",1,-0.11
306,46,"(26, 9)",1,-0.11
306,47,"(27, 9)",1,-0.11
306,48,"(28, 9)",1,-0.11
306,49,"(29, 9)",1,-0.11
306,50,"(30, 9)",1,-0.11
306,51,"(31, 9)",1,-0.11
306,52,"(32, 9)",1,-0.11
306,53,"(33, 9)",1,-0.11
306,54,"(34, 9)",0,-0.11
306,55,"(34, 8)",1,-0.11
306,56,"(35, 8)",0,-0.11
306,57,"(35, 7)",0,-0.11
306,58,"(35, 6)",1,-0.11
306,59,"(36, 6)",1,-0.11
306,60,"(37, 6)",1,-0.11
306,61,"(38, 6)",1,-0.11
306,62,"(39, 6)",1,-0.11
306,63,"(40, 6)",1,-0.11
306,64,"(41, 6)",0,-0.11
306,65,"(41, 5)",1,-0.11
306,66,"(42, 5)",1,-0.11
306,67,"(43, 5)",0,-0.11
306,68,"(43, 4)",0,-0.11
306,69,"(43, 3)",1,-0.11
306,70,"(44, 3)",1,-0.11
306,71,"(45, 3)",1,-0.11
306,72,"(46, 3)",0,-0.11
306,73,"(46, 2)",0,-0.11
306,74,"(46, 1)",1,-0.11
306,75,"(47, 1)",1,-0.11
306,76,"(48, 1)",1,-0.11
306,77,"(49, 1)",1,-0.11
306,78,"(50, 1)",1,-0.11
306,79,"(51, 1)",1,-0.11
306,80,"(52, 1)",1,-0.11
306,81,"(53, 1)",1,-0.11
306,82,"(54, 1)",1,-0.11
306,83,"(55, 1)",1,-0.11
306,84,"(56, 1)",1,-0.11
306,85,"(57, 1)",0,-0.11
306,86,"(57, 0)",1,-0.11
306,87,"(58, 0)",1,11.11
307,0,"(0, 29)",1,-0.11
307,1,"(1, 29)",0,-0.11
307,2,"(1, 28)",0,-0.11
307,3,"(1, 27)",1,-0.11
307,4,"(2, 27)",0,-0.11
307,5,"(2, 26)",0,-0.11
307,6,"(2, 25)",1,-0.11
307,7,"(3, 25)",0,-0.11
307,8,"(3, 24)",1,-0.11
307,9,"(4, 24)",0,-0.11
307,10,"(4, 23)",0,-0.11
307,11,"(4, 22)",1,-0.11
307,12,"(5, 22)",1,-0.11
307,13,"(6, 22)",1,-0.11
307,14,"(7, 22)",0,-0.11
307,15,"(7, 21)",1,-0.11
307,16,"(8, 21)",0,-0.11
307,17,"(8, 20)",1,-0.11
307,18,"(9, 20)",0,-0.11
307,19,"(9, 19)",0,-0.11
307,20,"(9, 18)",0,-0.11
307,21,"(9, 17)",1,-0.11
307,22,"(10, 17)",1,-0.11
307,23,"(11, 17)",1,-0.11
307,24,"(12, 17)",1,-0.11
307,25,"(13, 17)",1,-0.11
307,26,"(14, 17)",1,-0.11
307,27,"(15, 17)",1,-0.11
307,28,"(16, 17)",1,-0.11
307,29,"(17, 17)",1,-0.11
307,30,"(18, 17)",1,-0.11
307,31,"(19, 17)",0,-0.11
307,32,"(19, 16)",0,-0.11
307,33,"(19, 15)",0,-0.11
307,34,"(19, 14)",1,-0.11
307,35,"(20, 14)",1,-0.11
307,36,"(21, 14)",0,-0.11
307,37,"(21, 13)",0,-0.11
307,38,"(21, 12)",1,-0.11
307,39,"(22, 12)",1,-0.11
307,40,"(23, 12)",1,-0.11
307,41,"(24, 12)",1,-0.11
307,42,"(25, 12)",1,-0.11
307,43,"(26, 12)",1,-0.11
307,44,"(27, 12)",0,-0.11
307,45,"(27, 11)",1,-0.11
307,46,"(28, 11)",0,-0.11
307,47,"(28, 10)",1,-0.11
307,48,"(29, 10)",1,-0.11
307,49,"(30, 10)",0,-0.11
307,50,"(30, 9)",1,-0.11
307,51,"(31, 9)",1,-0.11
307,52,"(32, 9)",1,-0.11
307,53,"(33, 9)",1,-0.11
307,54,"(34, 9)",0,-0.11
307,55,"(34, 8)",1,-0.11
307,56,"(35, 8)",0,-0.11
307,57,"(35, 7)",0,-0.11
307,58,"(35, 6)",0,-0.11
307,59,"(35, 5)",0,-0.11
307,60,"(35, 4)",1,-0.11
307,61,"(36, 4)",1,-0.11
307,62,"(37, 4)",1,-0.11
307,63,"(38, 4)",1,-0.11
307,64,"(39, 4)",0,-0.11
307,65,"(39, 3)",1,-0.11
307,66,"(40, 3)",1,-0.11
307,67,"(41, 3)",1,-0.11
307,68,"(42, 3)",1,-0.11
307,69,"(43, 3)",0,-0.11
307,70,"(43, 2)",0,-0.11
307,71,"(43, 1)",1,-0.11
307,72,"(44, 1)",1,-0.11
307,73,"(45, 1)",1,-0.11
307,74,"(46, 1)",1,-0.11
307,75,"(47, 1)",1,-0.11
307,76,"(48, 1)",1,-0.11
307,77,"(49, 1)",1,-0.11
307,78,"(50, 1)",1,-0.11
307,79,"(51, 1)",1,-0.11
307,80,"(52, 1)",1,-0.11
307,81,"(53, 1)",1,-0.11
307,82,"(54, 1)",1,-0.11
307,83,"(55, 1)",1,-0.11
307,84,"(56, 1)",1,-0.11
307,85,"(57, 1)",1,-0.11
307,86,"(58, 1)",1,-0.11
307,87,"(59, 1)",0,11.11
308,0,"(0, 29)",0,-0.11
308,1,"(0, 28)",0,-0.11
308,2,"(0, 27)",1,-0.11
308,3,"(1, 27)",1,-0.11
308,4,"(2, 27)",1,-0.11
308,5,"(3, 27)",0,-0.11
308,6,"(3, 26)",0,-0.11
308,7,"(3, 25)",0,-0.11
308,8,"(3, 24)",0,-0.11
308,9,"(3, 23)",0,-0.11
308,10,"(3, 22)",1,-0.11
308,11,"(4, 22)",1,-0.11
308,12,"(5, 22)",1,-0.11
308,13,"(6, 22)",1,-0.11
308,14,"(7, 22)",0,-0.11
308,15,"(7, 21)",0,-0.11
308,16,"(7, 20)",1,-0.11
308,17,"(8, 20)",0,-0.11
308,18,"(8, 19)",1,-0.11
308,19,"(9, 19)",0,-0.11
308,20,"(9, 18)",0,-0.11
308,21,"(9, 17)",1,-0.11
308,22,"(10, 17)",1,-0.11
308,23,"(11, 17)",1,-0.11
308,24,"(12, 17)",1,-0.11
308,25,"(13, 17)",1,-0.11
308,26,"(14, 17)",1,-0.11
308,27,"(15, 17)",1,-0.11
308,28,"(16, 17)",1,-0.11
308,29,"(17, 17)",1,-0.11
308,30,"(18, 17)",1,-0.11
308,31,"(19, 17)",0,-0.11
308,32,"(19, 16)",0,-0.11
308,33,"(19, 15)",0,-0.11
308,34,"(19, 14)",0,-0.11
308,35,"(19, 13)",1,-0.11
308,36,"(20, 13)",1,-0.11
308,37,"(21, 13)",0,-0.11
308,38,"(21, 12)",1,-0.11
308,39,"(22, 12)",0,-0.11
308,40,"(22, 11)",1,-0.11
308,41,"(23, 11)",0,-0.11
308,42,"(23, 10)",1,-0.11
308,43,"(24, 10)",1,-0.11
308,44,"(25, 10)",0,-0.11
308,45,"(25, 9)",1,-0.11
308,46,"(26, 9)",1,-0.11
308,47,"(27, 9)",1,-0.11
308,48,"(28, 9)",1,-0.11
308,49,"(29, 9)",1,-0.11
308,50,"(30, 9)",1,-0.11
308,51,"(31, 9)",1,-0.11
308,52,"(32, 9)",1,-0.11
308,53,"(33, 9)",1,-0.11
308,54,"(34, 9)",1,-0.11
308,55,"(35, 9)",1,-0.11
308,56,"(36, 9)",1,-0.11
308,57,"(37, 9)",0,-0.11
308,58,"(37, 8)",1,-0.11
308,59,"(38, 8)",1,-0.11
308,60,"(39, 8)",0,-0.11
308,61,"(39, 7)",1,-0.11
308,62,"(40, 7)",0,-0.11
308,63,"(40, 6)",0,-0.11
308,64,"(40, 5)",1,-0.11
308,65,"(41, 5)",1,-0.11
308,66,"(42, 5)",1,-0.11
308,67,"(43, 5)",1,-0.11
308,68,"(44, 5)",1,-0.11
308,69,"(45, 5)",1,-0.11
308,70,"(46, 5)",1,-0.11
308,71,"(47, 5)",1,-0.11
308,72,"(48, 5)",1,-0.11
308,73,"(49, 5)",0,-0.11
308,74,"(49, 4)",0,-0.11
308,75,"(49, 3)",1,-0.11
308,76,"(50, 3)",1,-0.11
308,77,"(51, 3)",1,-0.11
308,78,"(52, 3)",1,-0.11
308,79,"(53, 3)",1,-0.11
308,80,"(54, 3)",1,-0.11
308,81,"(55, 3)",0,-0.11
308,82,"(55, 2)",0,-0.11
308,83,"(55, 1)",1,-0.11
308,84,"(56, 1)",1,-0.11
308,85,"(57, 1)",0,-0.11
308,86,"(57, 0)",1,-0.11
308,87,"(58, 0)",1,11.11
309,0,"(0, 29)",0,-0.11
309,1,"(0, 28)",0,-0.11
309,2,"(0, 27)",1,-0.11
309,3,"(1, 27)",0,-0.11
309,4,"(1, 26)",0,-0.11
309,5,"(1, 25)",1,-0.11
309,6,"(2, 25)",1,-0.11
309,7,"(3, 25)",0,-0.11
309,8,"(3, 24)",1,-0.11
309,9,"(4, 24)",0,-0.11
309,10,"(4, 23)",0,-0.11
309,11,"(4, 22)",1,-0.11
309,12,"(5, 22)",1,-0.11
309,13,"(6, 22)",1,-0.11
309,14,"(7, 22)",0,-0.11
309,15,"(7, 21)",0,-0.11
309,16,"(7, 20)",0,-0.11
309,17,"(7, 19)",0,-0.11
309,18,"(7, 18)",0,-0.11
309,19,"(7, 17)",1,-0.11
309,20,"(8, 17)",1,-0.11
309,21,"(9, 17)",1,-0.11
309,22,"(10, 17)",1,-0.11
309,23,"(11, 17)",1,-0.11
309,24,"(12, 17)",1,-0.11
309,25,"(13, 17)",1,-0.11
309,26,"(14, 17)",1,-0.11
309,27,"(15, 17)",1,-0.11
309,28,"(16, 17)",1,-0.11
309,29,"(17, 17)",1,-0.11
309,30,"(18, 17)",1,-0.11
309,31,"(19, 17)",0,-0.11
309,32,"(19, 16)",0,-0.11
309,33,"(19, 15)",0,-0.11
309,34,"(19, 14)",0,-0.11
309,35,"(19, 13)",1,-0.11
309,36,"(20, 13)",1,-0.11
309,37,"(21, 13)",0,-0.11
309,38,"(21, 12)",1,-0.11
309,39,"(22, 12)",1,-0.11
309,40,"(23, 12)",1,-0.11
309,41,"(24, 12)",1,-0.11
309,42,"(25, 12)",0,-0.11
309,43,"(25, 11)",0,-0.11
309,44,"(25, 10)",0,-0.11
309,45,"(25, 9)",1,-0.11
309,46,"(26, 9)",1,-0.11
309,47,"(27, 9)",1,-0.11
309,48,"(28, 9)",1,-0.11
309,49,"(29, 9)",1,-0.11
309,50,"(30, 9)",1,-0.11
309,51,"(31, 9)",1,-0.11
309,52,"(32, 9)",1,-0.11
309,53,"(33, 9)",1,-0.11
309,54,"(34, 9)",1,-0.11
309,55,"(35, 9)",1,-0.11
309,56,"(36, 9)",1,-0.11
309,57,"(37, 9)",1,-0.11
309,58,"(38, 9)",1,-0.11
309,59,"(39, 9)",1,-0.11
309,60,"(40, 9)",1,-0.11
309,61,"(41, 9)",1,-0.11
309,62,"(42, 9)",1,-0.11
309,63,"(43, 9)",0,-0.11
309,64,"(43, 8)",1,-0.11
309,65,"(44, 8)",1,-0.11
309,66,"(45, 8)",0,-0.11
309,67,"(45, 7)",1,-0.11
309,68,"(46, 7)",1,-0.11
309,69,"(47, 7)",0,-0.11
309,70,"(47, 6)",1,-0.11
309,71,"(48, 6)",0,-0.11
309,72,"(48, 5)",1,-0.11
309,73,"(49, 5)",1,-0.11
309,74,"(50, 5)",1,-0.11
309,75,"(51, 5)",0,-0.11
309,76,"(51, 4)",0,-0.11
309,77,"(51, 3)",0,-0.11
309,78,"(51, 2)",0,-0.11
309,79,"(51, 1)",1,-0.11
309,80,"(52, 1)",1,-0.11
309,81,"(53, 1)",1,-0.11
309,82,"(54, 1)",1,-0.11
309,83,"(55, 1)",1,-0.11
309,84,"(56, 1)",1,-0.11
309,85,"(57, 1)",0,-0.11
309,86,"(57, 0)",1,-0.11
309,87,"(58, 0)",1,11.11
310,0,"(0, 29)",1,-0.11
310,1,"(1, 29)",0,-0.11
310,2,"(1, 28)",0,-0.11
310,3,"(1, 27)",1,-0.11
310,4,"(2, 27)",1,-0.11
310,5,"(3, 27)",0,-0.11
310,6,"(3, 26)",0,-0.11
310,7,"(3, 25)",0,-0.11
310,8,"(3, 24)",0,-0.11
310,9,"(3, 23)",1,-0.11
310,10,"(4, 23)",0,-0.11
310,11,"(4, 22)",1,-0.11
310,12,"(5, 22)",1,-0.11
310,13,"(6, 22)",1,-0.11
310,14,"(7, 22)",0,-0.11
310,15,"(7, 21)",1,-0.11
310,16,"(8, 21)",1,-0.11
310,17,"(9, 21)",0,-0.11
310,18,"(9, 20)",1,-0.11
310,19,"(10, 20)",0,-0.11
310,20,"(10, 19)",0,-0.11
310,21,"(10, 18)",0,-0.11
310,22,"(10, 17)",1,-0.11
310,23,"(11, 17)",1,-0.11
310,24,"(12, 17)",1,-0.11
310,25,"(13, 17)",1,-0.11
310,26,"(14, 17)",1,-0.11
310,27,"(15, 17)",1,-0.11
310,28,"(16, 17)",1,-0.11
310,29,"(17, 17)",1,-0.11
310,30,"(18, 17)",1,-0.11
310,31,"(19, 17)",0,-0.11
310,32,"(19, 16)",0,-0.11
310,33,"(19, 15)",1,-0.11
310,34,"(20, 15)",0,-0.11
310,35,"(20, 14)",0,-0.11
310,36,"(20, 13)",1,-0.11
310,37,"(21, 13)",0,-0.11
310,38,"(21, 12)",1,-0.11
310,39,"(22, 12)",0,-0.11
310,40,"(22, 11)",1,-0.11
310,41,"(23, 11)",0,-0.11
310,42,"(23, 10)",1,-0.11
310,43,"(24, 10)",1,-0.11
310,44,"(25, 10)",0,-0.11
310,45,"(25, 9)",1,-0.11
310,46,"(26, 9)",1,-0.11
310,47,"(27, 9)",1,-0.11
310,48,"(28, 9)",1,-0.11
310,49,"(29, 9)",1,-0.11
310,50,"(30, 9)",1,-0.11
310,51,"(31, 9)",1,-0.11
310,52,"(32, 9)",1,-0.11
310,53,"(33, 9)",1,-0.11
310,54,"(34, 9)",0,-0.11
310,55,"(34, 8)",1,-0.11
310,56,"(35, 8)",0,-0.11
310,57,"(35, 7)",0,-0.11
310,58,"(35, 6)",0,-0.11
310,59,"(35, 5)",0,-0.11
310,60,"(35, 4)",1,-0.11
310,61,"(36, 4)",1,-0.11
310,62,"(37, 4)",1,-0.11
310,63,"(38, 4)",0,-0.11
310,64,"(38, 3)",1,-0.11
310,65,"(39, 3)",1,-0.11
310,66,"(40, 3)",1,-0.11
310,67,"(41, 3)",1,-0.11
310,68,"(42, 3)",1,-0.11
310,69,"(43, 3)",1,-0.11
310,70,"(44, 3)",1,-0.11
310,71,"(45, 3)",1,-0.11
310,72,"(46, 3)",1,-0.11
310,73,"(47, 3)",1,-0.11
310,74,"(48, 3)",0,-0.11
310,75,"(48, 2)",0,-0.11
310,76,"(48, 1)",1,-0.11
310,77,"(49, 1)",1,-0.11
310,78,"(50, 1)",1,-0.11
310,79,"(51, 1)",1,-0.11
310,80,"(52, 1)",1,-0.11
310,81,"(53, 1)",1,-0.11
310,82,"(54, 1)",1,-0.11
310,83,"(55, 1)",1,-0.11
310,84,"(56, 1)",1,-0.11
310,85,"(57, 1)",1,-0.11
310,86,"(58, 1)",0,-0.11
310,87,"(58, 0)",1,11.11
311,0,"(0, 29)",1,-0.11
311,1,"(1, 29)",0,-0.11
311,2,"(1, 28)",0,-0.11
311,3,"(1, 27)",0,-0.11
311,4,"(1, 26)",0,-0.11
311,5,"(1, 25)",1,-0.11
311,6,"(2, 25)",0,-0.11
311,7,"(2, 24)",1,-0.11
311,8,"(3, 24)",1,-0.11
311,9,"(4, 24)",0,-0.11
311,10,"(4, 23)",1,-0.11
311,11,"(5, 23)",1,-0.11
311,12,"(6, 23)",0,-0.11
311,13,"(6, 22)",1,-0.11
311,14,"(7, 22)",0,-0.11
311,15,"(7, 21)",0,-0.11
311,16,"(7, 20)",1,-0.11
311,17,"(8, 20)",1,-0.11
311,18,"(9, 20)",0,-0.11
311,19,"(9, 19)",0,-0.11
311,20,"(9, 18)",1,-0.11
311,21,"(10, 18)",0,-0.11
311,22,"(10, 17)",1,-0.11
311,23,"(11, 17)",1,-0.11
311,24,"(12, 17)",1,-0.11
311,25,"(13, 17)",1,-0.11
311,26,"(14, 17)",1,-0.11
311,27,"(15, 17)",1,-0.11
311,28,"(16, 17)",1,-0.11
311,29,"(17, 17)",1,-0.11
311,30,"(18, 17)",1,-0.11
311,31,"(19, 17)",0,-0.11
311,32,"(19, 16)",0,-0.11
311,33,"(19, 15)",0,-0.11
311,34,"(19, 14)",1,-0.11
311,35,"(20, 14)",0,-0.11
311,36,"(20, 13)",1,-0.11
311,37,"(21, 13)",0,-0.11
311,38,"(21, 12)",0,-0.11
311,39,"(21, 11)",1,-0.11
311,40,"(22, 11)",1,-0.11
311,41,"(23, 11)",0,-0.11
311,42,"(23, 10)",1,-0.11
311,43,"(24, 10)",1,-0.11
311,44,"(25, 10)",0,-0.11
311,45,"(25, 9)",1,-0.11
311,46,"(26, 9)",1,-0.11
311,47,"(27, 9)",1,-0.11
311,48,"(28, 9)",1,-0.11
311,49,"(29, 9)",1,-0.11
311,50,"(30, 9)",1,-0.11
311,51,"(31, 9)",1,-0.11
311,52,"(32, 9)",1,-0.11
311,53,"(33, 9)",1,-0.11
311,54,"(34, 9)",0,-0.11
311,55,"(34, 8)",1,-0.11
311,56,"(35, 8)",0,-0.11
311,57,"(35, 7)",0,-0.11
311,58,"(35, 6)",0,-0.11
311,59,"(35, 5)",0,-0.11
311,60,"(35, 4)",1,-0.11
311,61,"(36, 4)",1,-0.11
311,62,"(37, 4)",0,-0.11
311,63,"(37, 3)",1,-0.11
311,64,"(38, 3)",1,-0.11
311,65,"(39, 3)",1,-0.11
311,66,"(40, 3)",1,-0.11
311,67,"(41, 3)",1,-0.11
311,68,"(42, 3)",1,-0.11
311,69,"(43, 3)",0,-0.11
311,70,"(43, 2)",0,-0.11
311,71,"(43, 1)",1,-0.11
311,72,"(44, 1)",1,-0.11
311,73,"(45, 1)",1,-0.11
311,74,"(46, 1)",1,-0.11
311,75,"(47, 1)",1,-0.11
311,76,"(48, 1)",1,-0.11
311,77,"(49, 1)",1,-0.11
311,78,"(50, 1)",1,-0.11
311,79,"(51, 1)",1,-0.11
311,80,"(52, 1)",1,-0.11
311,81,"(53, 1)",1,-0.11
311,82,"(54, 1)",1,-0.11
311,83,"(55, 1)",1,-0.11
311,84,"(56, 1)",1,-0.11
311,85,"(57, 1)",0,-0.11
311,86,"(57, 0)",1,-0.11
311,87,"(58, 0)",1,11.11
312,0,"(0, 29)",1,-0.11
312,1,"(1, 29)",0,-0.11
312,2,"(1, 28)",1,-0.11
312,3,"(2, 28)",0,-0.11
312,4,"(2, 27)",0,-0.11
312,5,"(2, 26)",0,-0.11
312,6,"(2, 25)",0,-0.11
312,7,"(2, 24)",1,-0.11
312,8,"(3, 24)",0,-0.11
312,9,"(3, 23)",1,-0.11
312,10,"(4, 23)",0,-0.11
312,11,"(4, 22)",1,-0.11
312,12,"(5, 22)",0,-0.11
312,13,"(5, 21)",0,-0.11
312,14,"(5, 20)",0,-0.11
312,15,"(5, 19)",0,-0.11
312,16,"(5, 18)",0,-0.11
312,17,"(5, 17)",1,-0.11
312,18,"(6, 17)",1,-0.11
312,19,"(7, 17)",0,-0.11
312,20,"(7, 16)",0,-0.11
312,21,"(7, 15)",0,-0.11
312,22,"(7, 14)",0,-0.11
312,23,"(7, 13)",1,-0.11
312,24,"(8, 13)",1,-0.11
312,25,"(9, 13)",1,-0.11
312,26,"(10, 13)",1,-0.11
312,27,"(11, 13)",1,-0.11
312,28,"(12, 13)",1,-0.11
312,29,"(13, 13)",1,-0.11
312,30,"(14, 13)",1,-0.11
312,31,"(15, 13)",1,-0.11
312,32,"(16, 13)",1,-0.11
312,33,"(17, 13)",1,-0.11
312,34,"(18, 13)",1,-0.11
312,35,"(19, 13)",1,-0.11
312,36,"(20, 13)",1,-0.11
312,37,"(21, 13)",0,-0.11
312,38,"(21, 12)",1,-0.11
312,39,"(22, 12)",1,-0.11
312,40,"(23, 12)",0,-0.11
312,41,"(23, 11)",0,-0.11
312,42,"(23, 10)",1,-0.11
312,43,"(24, 10)",1,-0.11
312,44,"(25, 10)",0,-0.11
312,45,"(25, 9)",1,-0.11
312,46,"(26, 9)",1,-0.11
312,47,"(27, 9)",1,-0.11
312,48,"(28, 9)",1,-0.11
312,49,"(29, 9)",1,-0.11
312,50,"(30, 9)",1,-0.11
312,51,"(31, 9)",1,-0.11
312,52,"(32, 9)",1,-0.11
312,53,"(33, 9)",1,-0.11
312,54,"(34, 9)",1,-0.11
312,55,"(35, 9)",1,-0.11
312,56,"(36, 9)",1,-0.11
312,57,"(37, 9)",1,-0.11
312,58,"(38, 9)",1,-0.11
312,59,"(39, 9)",1,-0.11
312,60,"(40, 9)",1,-0.11
312,61,"(41, 9)",1,-0.11
312,62,"(42, 9)",1,-0.11
312,63,"(43, 9)",0,-0.11
312,64,"(43, 8)",0,-0.11
312,65,"(43, 7)",0,-0.11
312,66,"(43, 6)",0,-0.11
312,67,"(43, 5)",0,-0.11
312,68,"(43, 4)",0,-0.11
312,69,"(43, 3)",1,-0.11
312,70,"(44, 3)",1,-0.11
312,71,"(45, 3)",1,-0.11
312,72,"(46, 3)",1,-0.11
312,73,"(47, 3)",1,-0.11
312,74,"(48, 3)",1,-0.11
312,75,"(49, 3)",1,-0.11
312,76,"(50, 3)",1,-0.11
312,77,"(51, 3)",0,-0.11
