episode,t,obs,act,rew
337,41,"(29, 29)",0,-0.11
337,42,"(29, 28)",0,-0.11
337,43,"(29, 27)",1,-0.11
337,44,"(30, 27)",1,-0.11
337,45,"(31, 27)",1,-0.11
337,46,"(32, 27)",1,-0.11
337,47,"(33, 27)",1,-0.11
337,48,"(34, 27)",1,-0.11
337,49,"(35, 27)",0,-0.11
337,50,"(35, 26)",0,-0.11
337,51,"(35, 25)",0,-0.11
337,52,"(35, 24)",0,-0.11
337,53,"(35, 23)",1,-0.11
337,54,"(36, 23)",1,-0.11
337,55,"(37, 23)",0,-0.11
337,56,"(37, 22)",1,-0.11
337,57,"(38, 22)",1,-0.11
337,58,"(39, 22)",0,-0.11
337,59,"(39, 21)",0,-0.11
337,60,"(39, 20)",0,-0.11
337,61,"(39, 19)",1,-0.11
337,62,"(40, 19)",1,-0.11
337,63,"(41, 19)",1,-0.11
337,64,"(42, 19)",1,-0.11
337,65,"(43, 19)",0,-0.11
337,66,"(43, 18)",0,-0.11
337,67,"(43, 17)",1,-0.11
337,68,"(44, 17)",1,-0.11
337,69,"(45, 17)",0,-0.11
337,70,"(45, 16)",0,-0.11
337,71,"(45, 15)",1,-0.11
337,72,"(46, 15)",1,-0.11
337,73,"(47, 15)",1,-0.11
337,74,"(48, 15)",1,-0.11
337,75,"(49, 15)",1,-0.11
337,76,"(50, 15)",1,-0.11
337,77,"(51, 15)",1,-0.11
337,78,"(52, 15)",1,-0.11
337,79,"(53, 15)",1,-0.11
337,80,"(54, 15)",1,-0.11
337,81,"(55, 15)",0,-0.11
337,82,"(55, 14)",0,-0.11
337,83,"(55, 13)",3,-0.11
337,84,"(54, 13)",0,-0.11
337,85,"(54, 12)",0,-0.11
337,86,"(54, 11)",1,-0.11
337,87,"(55, 11)",1,-0.11
337,88,"(56, 11)",1,-0.11
337,89,"(57, 11)",1,-0.11
337,90,"(58, 11)",1,-0.11
337,91,"(59, 11)",0,-0.11
337,92,"(59, 10)",0,-0.11
337,93,"(59, 9)",0,-0.11
337,94,"(59, 8)",0,-0.11
337,95,"(59, 7)",0,-0.11
337,96,"(59, 6)",0,-0.11
337,97,"(59, 5)",0,-0.11
337,98,"(59, 4)",0,-0.11
337,99,"(59, 3)",0,-0.11
337,100,"(59, 2)",0,-0.11
337,101,"(59, 1)",0,11.11
338,0,"(0, 29)",1,-0.11
338,1,"(1, 29)",0,-0.11
338,2,"(1, 28)",1,-0.11
338,3,"(2, 28)",1,-0.11
338,4,"(3, 28)",1,-11.11
338,5,"(3, 28)",2,-0.11
338,6,"(3, 29)",1,-0.11
338,7,"(4, 29)",1,-0.11
338,8,"(5, 29)",1,-0.11
338,9,"(6, 29)",1,-0.11
338,10,"(7, 29)",0,-0.11
338,11,"(7, 28)",0,-0.11
338,12,"(7, 27)",1,-0.11
338,13,"(8, 27)",1,-0.11
338,14,"(9, 27)",1,-0.11
338,15,"(10, 27)",1,-0.11
338,16,"(11, 27)",2,-0.11
338,17,"(11, 28)",2,-0.11
338,18,"(11, 29)",1,-0.11
338,19,"(12, 29)",1,-0.11
338,20,"(13, 29)",1,-0.11
338,21,"(14, 29)",1,-0.11
338,22,"(15, 29)",1,-0.11
338,23,"(16, 29)",1,-0.11
338,24,"(17, 29)",1,-0.11
338,25,"(18, 29)",1,-0.11
338,26,"(19, 29)",1,-0.11
338,27,"(20, 29)",1,-0.11
338,28,"(21, 29)",1,-0.11
338,29,"(22, 29)",1,-0.11
338,30,"(23, 29)",1,-0.11
338,31,"(24, 29)",1,-0.11
338,32,"(25, 29)",1,-0.11
338,33,"(26, 29)",1,-0.11
338,34,"(27, 29)",1,-0.11
338,35,"(28, 29)",1,-0.11
338,36,"(29, 29)",1,-0.11
338,37,"(30, 29)",1,-0.11
338,38,"(31, 29)",1,-0.11
338,39,"(32, 29)",0,-0.11
338,40,"(32, 28)",1,-0.11
338,41,"(33, 28)",0,-0.11
338,42,"(33, 27)",1,-0.11
338,43,"(34, 27)",1,-0.11
338,44,"(35, 27)",0,-0.11
338,45,"(35, 26)",0,-0.11
338,46,"(35, 25)",0,-0.11
338,47,"(35, 24)",0,-0.11
338,48,"(35, 23)",1,-0.11
338,49,"(36, 23)",1,-0.11
338,50,"(37, 23)",0,-0.11
338,51,"(37, 22)",1,-0.11
338,52,"(38, 22)",1,-0.11
338,53,"(39, 22)",0,-0.11
338,54,"(39, 21)",0,-0.11
338,55,"(39, 20)",0,-0.11
338,56,"(39, 19)",1,-0.11
338,57,"(40, 19)",1,-0.11
338,58,"(41, 19)",1,-0.11
338,59,"(42, 19)",1,-0.11
338,60,"(43, 19)",0,-0.11
338,61,"(43, 18)",1,-0.11
338,62,"(44, 18)",1,-0.11
338,63,"(45, 18)",0,-0.11
338,64,"(45, 17)",0,-0.11
338,65,"(45, 16)",0,-0.11
338,66,"(45, 15)",1,-0.11
338,67,"(46, 15)",1,-0.11
338,68,"(47, 15)",1,-0.11
338,69,"(48, 15)",1,-0.11
338,70,"(49, 15)",1,-0.11
338,71,"(50, 15)",1,-0.11
338,72,"(51, 15)",1,-0.11
338,73,"(52, 15)",1,-0.11
338,74,"(53, 15)",1,-0.11
338,75,"(54, 15)",1,-0.11
338,76,"(55, 15)",0,-0.11
338,77,"(55, 14)",0,-0.11
338,78,"(55, 13)",3,-0.11
338,79,"(54, 13)",0,-0.11
338,80,"(54, 12)",0,-0.11
338,81,"(54, 11)",1,-0.11
338,82,"(55, 11)",1,-0.11
338,83,"(56, 11)",1,-0.11
338,84,"(57, 11)",1,-0.11
338,85,"(58, 11)",1,-0.11
338,86,"(59, 11)",0,-0.11
338,87,"(59, 10)",0,-0.11
338,88,"(59, 9)",0,-0.11
338,89,"(59, 8)",0,-0.11
338,90,"(59, 7)",0,-0.11
338,91,"(59, 6)",0,-0.11
338,92,"(59, 5)",0,-0.11
338,93,"(59, 4)",0,-0.11
338,94,"(59, 3)",0,-0.11
338,95,"(59, 2)",0,-0.11
338,96,"(59, 1)",0,11.11
339,0,"(0, 29)",1,-0.11
339,1,"(1, 29)",0,-0.11
339,2,"(1, 28)",0,-0.11
339,3,"(1, 27)",1,-0.11
339,4,"(2, 27)",1,-0.11
339,5,"(3, 27)",0,-11.11
339,6,"(3, 27)",2,-0.11
339,7,"(3, 28)",1,-11.11
339,8,"(3, 28)",2,-0.11
339,9,"(3, 29)",1,-0.11
339,10,"(4, 29)",1,-0.11
339,11,"(5, 29)",1,-0.11
339,12,"(6, 29)",1,-0.11
339,13,"(7, 29)",0,-0.11
339,14,"(7, 28)",0,-0.11
339,15,"(7, 27)",1,-0.11
339,16,"(8, 27)",1,-0.11
339,17,"(9, 27)",1,-0.11
339,18,"(10, 27)",1,-0.11
339,19,"(11, 27)",2,-0.11
339,20,"(11, 28)",2,-0.11
339,21,"(11, 29)",1,-0.11
339,22,"(12, 29)",1,-0.11
339,23,"(13, 29)",1,-0.11
339,24,"(14, 29)",1,-0.11
339,25,"(15, 29)",1,-0.11
339,26,"(16, 29)",1,-0.11
339,27,"(17, 29)",1,-0.11
339,28,"(18, 29)",1,-0.11
339,29,"(19, 29)",1,-0.11
339,30,"(20, 29)",1,-0.11
339,31,"(21, 29)",1,-0.11
339,32,"(22, 29)",1,-0.11
339,33,"(23, 29)",1,-0.11
339,34,"(24, 29)",1,-0.11
339,35,"(25, 29)",1,-0.11
339,36,"(26, 29)",1,-0.11
339,37,"(27, 29)",1,-0.11
339,38,"(28, 29)",1,-0.11
339,39,"(29, 29)",1,-0.11
339,40,"(30, 29)",1,-0.11
339,41,"(31, 29)",1,-0.11
339,42,"(32, 29)",0,-0.11
339,43,"(32, 28)",1,-0.11
339,44,"(33, 28)",0,-0.11
339,45,"(33, 27)",1,-0.11
339,46,"(34, 27)",1,-0.11
339,47,"(35, 27)",0,-0.11
339,48,"(35, 26)",0,-0.11
339,49,"(35, 25)",0,-0.11
339,50,"(35, 24)",0,-0.11
339,51,"(35, 23)",1,-0.11
339,52,"(36, 23)",1,-0.11
339,53,"(37, 23)",0,-0.11
339,54,"(37, 22)",1,-0.11
339,55,"(38, 22)",1,-0.11
339,56,"(39, 22)",0,-0.11
339,57,"(39, 21)",0,-0.11
339,58,"(39, 20)",0,-0.11
339,59,"(39, 19)",1,-0.11
339,60,"(40, 19)",1,-0.11
339,61,"(41, 19)",1,-0.11
339,62,"(42, 19)",1,-0.11
339,63,"(43, 19)",0,-0.11
339,64,"(43, 18)",1,-0.11
339,65,"(44, 18)",0,-0.11
339,66,"(44, 17)",1,-0.11
339,67,"(45, 17)",0,-0.11
339,68,"(45, 16)",0,-0.11
339,69,"(45, 15)",1,-0.11
339,70,"(46, 15)",1,-0.11
339,71,"(47, 15)",1,-0.11
339,72,"(48, 15)",1,-0.11
339,73,"(49, 15)",1,-0.11
339,74,"(50, 15)",1,-0.11
339,75,"(51, 15)",1,-0.11
339,76,"(52, 15)",1,-0.11
339,77,"(53, 15)",1,-0.11
339,78,"(54, 15)",1,-0.11
339,79,"(55, 15)",0,-0.11
339,80,"(55, 14)",0,-0.11
339,81,"(55, 13)",3,-0.11
339,82,"(54, 13)",0,-0.11
339,83,"(54, 12)",0,-0.11
339,84,"(54, 11)",1,-0.11
339,85,"(55, 11)",1,-0.11
339,86,"(56, 11)",1,-0.11
339,87,"(57, 11)",1,-0.11
339,88,"(58, 11)",1,-0.11
339,89,"(59, 11)",0,-0.11
339,90,"(59, 10)",0,-0.11
339,91,"(59, 9)",0,-0.11
339,92,"(59, 8)",0,-0.11
339,93,"(59, 7)",0,-0.11
339,94,"(59, 6)",0,-0.11
339,95,"(59, 5)",0,-0.11
339,96,"(59, 4)",0,-0.11
339,97,"(59, 3)",0,-0.11
339,98,"(59, 2)",0,-0.11
339,99,"(59, 1)",0,11.11
340,0,"(0, 29)",0,-0.11
340,1,"(0, 28)",0,-0.11
340,2,"(0, 27)",1,-0.11
340,3,"(1, 27)",1,-0.11
340,4,"(2, 27)",0,-11.11
340,5,"(2, 27)",1,-0.11
340,6,"(3, 27)",0,-11.11
340,7,"(3, 27)",2,-0.11
340,8,"(3, 28)",1,-11.11
340,9,"(3, 28)",2,-0.11
340,10,"(3, 29)",1,-0.11
340,11,"(4, 29)",1,-0.11
340,12,"(5, 29)",1,-0.11
340,13,"(6, 29)",1,-0.11
340,14,"(7, 29)",0,-0.11
340,15,"(7, 28)",0,-0.11
340,16,"(7, 27)",1,-0.11
340,17,"(8, 27)",1,-0.11
340,18,"(9, 27)",1,-0.11
340,19,"(10, 27)",1,-0.11
340,20,"(11, 27)",2,-0.11
340,21,"(11, 28)",2,-0.11
340,22,"(11, 29)",1,-0.11
340,23,"(12, 29)",1,-0.11
340,24,"(13, 29)",1,-0.11
340,25,"(14, 29)",1,-0.11
340,26,"(15, 29)",1,-0.11
340,27,"(16, 29)",1,-0.11
340,28,"(17, 29)",1,-0.11
340,29,"(18, 29)",1,-0.11
340,30,"(19, 29)",1,-0.11
340,31,"(20, 29)",1,-0.11
340,32,"(21, 29)",1,-0.11
340,33,"(22, 29)",1,-0.11
340,34,"(23, 29)",1,-0.11
340,35,"(24, 29)",1,-0.11
340,36,"(25, 29)",1,-0.11
340,37,"(26, 29)",1,-0.11
340,38,"(27, 29)",1,-0.11
340,39,"(28, 29)",1,-0.11
340,40,"(29, 29)",1,-0.11
340,41,"(30, 29)",1,-0.11
340,42,"(31, 29)",1,-0.11
340,43,"(32, 29)",0,-0.11
340,44,"(32, 28)",1,-0.11
340,45,"(33, 28)",0,-0.11
340,46,"(33, 27)",1,-0.11
340,47,"(34, 27)",1,-0.11
340,48,"(35, 27)",0,-0.11
340,49,"(35, 26)",0,-0.11
340,50,"(35, 25)",0,-0.11
340,51,"(35, 24)",0,-0.11
340,52,"(35, 23)",1,-0.11
340,53,"(36, 23)",1,-0.11
340,54,"(37, 23)",0,-0.11
340,55,"(37, 22)",1,-0.11
340,56,"(38, 22)",1,-0.11
340,57,"(39, 22)",0,-0.11
340,58,"(39, 21)",0,-0.11
340,59,"(39, 20)",0,-0.11
340,60,"(39, 19)",1,-0.11
340,61,"(40, 19)",1,-0.11
340,62,"(41, 19)",1,-0.11
340,63,"(42, 19)",1,-0.11
340,64,"(43, 19)",0,-0.11
340,65,"(43, 18)",0,-0.11
340,66,"(43, 17)",1,-0.11
340,67,"(44, 17)",1,-0.11
340,68,"(45, 17)",0,-0.11
340,69,"(45, 16)",0,-0.11
340,70,"(45, 15)",1,-0.11
340,71,"(46, 15)",1,-0.11
340,72,"(47, 15)",1,-0.11
340,73,"(48, 15)",1,-0.11
340,74,"(49, 15)",1,-0.11
340,75,"(50, 15)",1,-0.11
340,76,"(51, 15)",1,-0.11
340,77,"(52, 15)",1,-0.11
340,78,"(53, 15)",1,-0.11
340,79,"(54, 15)",1,-0.11
340,80,"(55, 15)",0,-0.11
340,81,"(55, 14)",0,-0.11
340,82,"(55, 13)",3,-0.11
340,83,"(54, 13)",0,-0.11
340,84,"(54, 12)",0,-0.11
340,85,"(54, 11)",1,-0.11
340,86,"(55, 11)",1,-0.11
340,87,"(56, 11)",1,-0.11
340,88,"(57, 11)",1,-0.11
340,89,"(58, 11)",1,-0.11
340,90,"(59, 11)",0,-0.11
340,91,"(59, 10)",0,-0.11
340,92,"(59, 9)",0,-0.11
340,93,"(59, 8)",0,-0.11
340,94,"(59, 7)",0,-0.11
340,95,"(59, 6)",0,-0.11
340,96,"(59, 5)",0,-0.11
340,97,"(59, 4)",0,-0.11
340,98,"(59, 3)",0,-0.11
340,99,"(59, 2)",0,-0.11
340,100,"(59, 1)",0,11.11
341,0,"(0, 29)",1,-0.11
341,1,"(1, 29)",1,-11.11
341,2,"(1, 29)",0,-0.11
341,3,"(1, 28)",1,-0.11
341,4,"(2, 28)",1,-0.11
341,5,"(3, 28)",0,-0.11
341,6,"(3, 27)",1,-11.11
341,7,"(3, 27)",0,-11.11
341,8,"(3, 27)",2,-0.11
341,9,"(3, 28)",1,-11.11
341,10,"(3, 28)",2,-0.11
341,11,"(3, 29)",1,-0.11
341,12,"(4, 29)",1,-0.11
341,13,"(5, 29)",1,-0.11
341,14,"(6, 29)",1,-0.11
341,15,"(7, 29)",0,-0.11
341,16,"(7, 28)",0,-0.11
341,17,"(7, 27)",1,-0.11
341,18,"(8, 27)",1,-0.11
341,19,"(9, 27)",1,-0.11
341,20,"(10, 27)",1,-0.11
341,21,"(11, 27)",2,-0.11
341,22,"(11, 28)",2,-0.11
341,23,"(11, 29)",1,-0.11
341,24,"(12, 29)",1,-0.11
341,25,"(13, 29)",1,-0.11
341,26,"(14, 29)",1,-0.11
341,27,"(15, 29)",1,-0.11
341,28,"(16, 29)",1,-0.11
341,29,"(17, 29)",1,-0.11
341,30,"(18, 29)",1,-0.11
341,31,"(19, 29)",1,-0.11
341,32,"(20, 29)",1,-0.11
341,33,"(21, 29)",1,-0.11
341,34,"(22, 29)",1,-0.11
341,35,"(23, 29)",1,-0.11
341,36,"(24, 29)",1,-0.11
341,37,"(25, 29)",1,-0.11
341,38,"(26, 29)",1,-0.11
341,39,"(27, 29)",1,-0.11
341,40,"(28, 29)",1,-0.11
341,41,"(29, 29)",1,-0.11
341,42,"(30, 29)",1,-0.11
341,43,"(31, 29)",1,-0.11
341,44,"(32, 29)",0,-0.11
341,45,"(32, 28)",1,-0.11
341,46,"(33, 28)",0,-0.11
341,47,"(33, 27)",1,-0.11
341,48,"(34, 27)",1,-0.11
341,49,"(35, 27)",0,-0.11
341,50,"(35, 26)",0,-0.11
341,51,"(35, 25)",0,-0.11
341,52,"(35, 24)",0,-0.11
341,53,"(35, 23)",1,-0.11
341,54,"(36, 23)",1,-0.11
341,55,"(37, 23)",0,-0.11
341,56,"(37, 22)",1,-0.11
341,57,"(38, 22)",1,-0.11
341,58,"(39, 22)",0,-0.11
341,59,"(39, 21)",0,-0.11
341,60,"(39, 20)",0,-0.11
341,61,"(39, 19)",1,-0.11
341,62,"(40, 19)",1,-0.11
341,63,"(41, 19)",1,-0.11
341,64,"(42, 19)",1,-0.11
341,65,"(43, 19)",0,-0.11
341,66,"(43, 18)",1,-0.11
341,67,"(44, 18)",0,-0.11
341,68,"(44, 17)",0,-0.11
341,69,"(44, 16)",1,-0.11
341,70,"(45, 16)",0,-0.11
341,71,"(45, 15)",1,-0.11
341,72,"(46, 15)",1,-0.11
341,73,"(47, 15)",1,-0.11
341,74,"(48, 15)",1,-0.11
341,75,"(49, 15)",1,-0.11
341,76,"(50, 15)",1,-0.11
341,77,"(51, 15)",1,-0.11
341,78,"(52, 15)",1,-0.11
341,79,"(53, 15)",1,-0.11
341,80,"(54, 15)",1,-0.11
341,81,"(55, 15)",0,-0.11
341,82,"(55, 14)",0,-0.11
341,83,"(55, 13)",3,-0.11
341,84,"(54, 13)",0,-0.11
341,85,"(54, 12)",0,-0.11
341,86,"(54, 11)",1,-0.11
341,87,"(55, 11)",1,-0.11
341,88,"(56, 11)",1,-0.11
341,89,"(57, 11)",1,-0.11
341,90,"(58, 11)",1,-0.11
341,91,"(59, 11)",0,-0.11
341,92,"(59, 10)",0,-0.11
341,93,"(59, 9)",0,-0.11
341,94,"(59, 8)",0,-0.11
341,95,"(59, 7)",0,-0.11
341,96,"(59, 6)",0,-0.11
341,97,"(59, 5)",0,-0.11
341,98,"(59, 4)",0,-0.11
341,99,"(59, 3)",0,-0.11
341,100,"(59, 2)",0,-0.11
341,101,"(59, 1)",0,11.11
342,0,"(0, 29)",1,-0.11
342,1,"(1, 29)",1,-11.11
342,2,"(1, 29)",0,-0.11
342,3,"(1, 28)",0,-0.11
342,4,"(1, 27)",1,-0.11
342,5,"(2, 27)",0,-11.11
342,6,"(2, 27)",1,-0.11
342,7,"(3, 27)",0,-11.11
342,8,"(3, 27)",2,-0.11
342,9,"(3, 28)",1,-11.11
342,10,"(3, 28)",2,-0.11
342,11,"(3, 29)",1,-0.11
342,12,"(4, 29)",1,-0.11
342,13,"(5, 29)",1,-0.11
342,14,"(6, 29)",1,-0.11
342,15,"(7, 29)",0,-0.11
342,16,"(7, 28)",0,-0.11
342,17,"(7, 27)",1,-0.11
342,18,"(8, 27)",1,-0.11
342,19,"(9, 27)",1,-0.11
342,20,"(10, 27)",1,-0.11
342,21,"(11, 27)",2,-0.11
342,22,"(11, 28)",2,-0.11
342,23,"(11, 29)",1,-0.11
342,24,"(12, 29)",1,-0.11
342,25,"(13, 29)",1,-0.11
342,26,"(14, 29)",1,-0.11
342,27,"(15, 29)",1,-0.11
342,28,"(16, 29)",1,-0.11
342,29,"(17, 29)",1,-0.11
342,30,"(18, 29)",1,-0.11
342,31,"(19, 29)",1,-0.11
342,32,"(20, 29)",1,-0.11
342,33,"(21, 29)",1,-0.11
342,34,"(22, 29)",1,-0.11
342,35,"(23, 29)",1,-0.11
342,36,"(24, 29)",1,-0.11
342,37,"(25, 29)",1,-0.11
342,38,"(26, 29)",1,-0.11
342,39,"(27, 29)",1,-0.11
342,40,"(28, 29)",1,-0.11
342,41,"(29, 29)",1,-0.11
342,42,"(30, 29)",1,-0.11
342,43,"(31, 29)",1,-0.11
342,44,"(32, 29)",0,-0.11
342,45,"(32, 28)",1,-0.11
342,46,"(33, 28)",0,-0.11
342,47,"(33, 27)",1,-0.11
342,48,"(34, 27)",1,-0.11
342,49,"(35, 27)",0,-0.11
342,50,"(35, 26)",0,-0.11
342,51,"(35, 25)",0,-0.11
342,52,"(35, 24)",0,-0.11
342,53,"(35, 23)",1,-0.11
342,54,"(36, 23)",1,-0.11
342,55,"(37, 23)",0,-0.11
342,56,"(37, 22)",1,-0.11
342,57,"(38, 22)",1,-0.11
342,58,"(39, 22)",0,-0.11
342,59,"(39, 21)",0,-0.11
342,60,"(39, 20)",0,-0.11
342,61,"(39, 19)",1,-0.11
342,62,"(40, 19)",1,-0.11
342,63,"(41, 19)",1,-0.11
342,64,"(42, 19)",1,-0.11
342,65,"(43, 19)",0,-0.11
342,66,"(43, 18)",0,-0.11
342,67,"(43, 17)",1,-0.11
342,68,"(44, 17)",0,-0.11
342,69,"(44, 16)",1,-0.11
342,70,"(45, 16)",0,-0.11
342,71,"(45, 15)",1,-0.11
342,72,"(46, 15)",1,-0.11
342,73,"(47, 15)",1,-0.11
342,74,"(48, 15)",1,-0.11
342,75,"(49, 15)",1,-0.11
342,76,"(50, 15)",1,-0.11
342,77,"(51, 15)",1,-0.11
342,78,"(52, 15)",1,-0.11
342,79,"(53, 15)",1,-0.11
342,80,"(54, 15)",1,-0.11
342,81,"(55, 15)",0,-0.11
342,82,"(55, 14)",0,-0.11
342,83,"(55, 13)",3,-0.11
342,84,"(54, 13)",0,-0.11
342,85,"(54, 12)",0,-0.11
342,86,"(54, 11)",1,-0.11
342,87,"(55, 11)",1,-0.11
342,88,"(56, 11)",1,-0.11
342,89,"(57, 11)",1,-0.11
342,90,"(58, 11)",1,-0.11
342,91,"(59, 11)",0,-0.11
342,92,"(59, 10)",0,-0.11
342,93,"(59, 9)",0,-0.11
342,94,"(59, 8)",0,-0.11
342,95,"(59, 7)",0,-0.11
342,96,"(59, 6)",0,-0.11
342,97,"(59, 5)",0,-0.11
342,98,"(59, 4)",0,-0.11
342,99,"(59, 3)",0,-0.11
342,100,"(59, 2)",0,-0.11
342,101,"(59, 1)",0,11.11
343,0,"(0, 29)",1,-0.11
343,1,"(1, 29)",1,-11.11
343,2,"(1, 29)",0,-0.11
343,3,"(1, 28)",1,-0.11
343,4,"(2, 28)",1,-0.11
343,5,"(3, 28)",1,-11.11
343,6,"(3, 28)",2,-0.11
343,7,"(3, 29)",1,-0.11
343,8,"(4, 29)",1,-0.11
343,9,"(5, 29)",1,-0.11
343,10,"(6, 29)",1,-0.11
343,11,"(7, 29)",0,-0.11
343,12,"(7, 28)",0,-0.11
343,13,"(7, 27)",1,-0.11
343,14,"(8, 27)",1,-0.11
343,15,"(9, 27)",1,-0.11
343,16,"(10, 27)",1,-0.11
343,17,"(11, 27)",2,-0.11
343,18,"(11, 28)",2,-0.11
343,19,"(11, 29)",1,-0.11
343,20,"(12, 29)",1,-0.11
343,21,"(13, 29)",1,-0.11
343,22,"(14, 29)",1,-0.11
343,23,"(15, 29)",1,-0.11
343,24,"(16, 29)",1,-0.11
343,25,"(17, 29)",1,-0.11
343,26,"(18, 29)",1,-0.11
343,27,"(19, 29)",1,-0.11
343,28,"(20, 29)",1,-0.11
343,29,"(21, 29)",1,-0.11
343,30,"(22, 29)",1,-0.11
343,31,"(23, 29)",1,-0.11
343,32,"(24, 29)",1,-0.11
343,33,"(25, 29)",1,-0.11
343,34,"(26, 29)",1,-0.11
343,35,"(27, 29)",1,-0.11
343,36,"(28, 29)",1,-0.11
343,37,"(29, 29)",0,-0.11
343,38,"(29, 28)",0,-0.11
343,39,"(29, 27)",1,-0.11
343,40,"(30, 27)",1,-0.11
343,41,"(31, 27)",1,-0.11
343,42,"(32, 27)",1,-0.11
343,43,"(33, 27)",1,-0.11
343,44,"(34, 27)",1,-0.11
343,45,"(35, 27)",0,-0.11
343,46,"(35, 26)",0,-0.11
343,47,"(35, 25)",0,-0.11
343,48,"(35, 24)",0,-0.11
343,49,"(35, 23)",1,-0.11
343,50,"(36, 23)",1,-0.11
343,51,"(37, 23)",0,-0.11
343,52,"(37, 22)",1,-0.11
343,53,"(38, 22)",1,-0.11
343,54,"(39, 22)",0,-0.11
343,55,"(39, 21)",0,-0.11
343,56,"(39, 20)",0,-0.11
343,57,"(39, 19)",1,-0.11
343,58,"(40, 19)",1,-0.11
343,59,"(41, 19)",1,-0.11
343,60,"(42, 19)",1,-0.11
343,61,"(43, 19)",0,-0.11
343,62,"(43, 18)",0,-0.11
343,63,"(43, 17)",1,-0.11
343,64,"(44, 17)",0,-0.11
343,65,"(44, 16)",1,-0.11
343,66,"(45, 16)",0,-0.11
343,67,"(45, 15)",1,-0.11
343,68,"(46, 15)",1,-0.11
343,69,"(47, 15)",1,-0.11
343,70,"(48, 15)",1,-0.11
343,71,"(49, 15)",1,-0.11
343,72,"(50, 15)",1,-0.11
343,73,"(51, 15)",1,-0.11
343,74,"(52, 15)",1,-0.11
343,75,"(53, 15)",1,-0.11
343,76,"(54, 15)",1,-0.11
343,77,"(55, 15)",0,-0.11
343,78,"(55, 14)",0,-0.11
343,79,"(55, 13)",3,-0.11
343,80,"(54, 13)",0,-0.11
343,81,"(54, 12)",0,-0.11
343,82,"(54, 11)",1,-0.11
343,83,"(55, 11)",1,-0.11
343,84,"(56, 11)",1,-0.11
343,85,"(57, 11)",1,-0.11
343,86,"(58, 11)",1,-0.11
343,87,"(59, 11)",0,-0.11
343,88,"(59, 10)",0,-0.11
343,89,"(59, 9)",0,-0.11
343,90,"(59, 8)",0,-0.11
343,91,"(59, 7)",0,-0.11
343,92,"(59, 6)",0,-0.11
343,93,"(59, 5)",0,-0.11
343,94,"(59, 4)",0,-0.11
343,95,"(59, 3)",0,-0.11
343,96,"(59, 2)",0,-0.11
343,97,"(59, 1)",0,11.11
344,0,"(0, 29)",1,-0.11
344,1,"(1, 29)",0,-0.11
344,2,"(1, 28)",1,-0.11
344,3,"(2, 28)",1,-0.11
344,4,"(3, 28)",1,-11.11
344,5,"(3, 28)",2,-0.11
344,6,"(3, 29)",1,-0.11
344,7,"(4, 29)",1,-0.11
344,8,"(5, 29)",1,-0.11
344,9,"(6, 29)",1,-0.11
344,10,"(7, 29)",0,-0.11
344,11,"(7, 28)",0,-0.11
344,12,"(7, 27)",1,-0.11
344,13,"(8, 27)",1,-0.11
344,14,"(9, 27)",1,-0.11
344,15,"(10, 27)",1,-0.11
344,16,"(11, 27)",2,-0.11
344,17,"(11, 28)",2,-0.11
344,18,"(11, 29)",1,-0.11
344,19,"(12, 29)",1,-0.11
344,20,"(13, 29)",1,-0.11
344,21,"(14, 29)",1,-0.11
344,22,"(15, 29)",1,-0.11
344,23,"(16, 29)",1,-0.11
344,24,"(17, 29)",1,-0.11
344,25,"(18, 29)",1,-0.11
344,26,"(19, 29)",1,-0.11
344,27,"(20, 29)",1,-0.11
344,28,"(21, 29)",1,-0.11
344,29,"(22, 29)",1,-0.11
344,30,"(23, 29)",1,-0.11
344,31,"(24, 29)",1,-0.11
344,32,"(25, 29)",1,-0.11
344,33,"(26, 29)",1,-0.11
344,34,"(27, 29)",1,-0.11
344,35,"(28, 29)",1,-0.11
344,36,"(29, 29)",1,-0.11
344,37,"(30, 29)",1,-0.11
344,38,"(31, 29)",1,-0.11
344,39,"(32, 29)",1,-0.11
344,40,"(33, 29)",0,-0.11
344,41,"(33, 28)",0,-0.11
344,42,"(33, 27)",1,-0.11
344,43,"(34, 27)",1,-0.11
344,44,"(35, 27)",0,-0.11
344,45,"(35, 26)",0,-0.11
344,46,"(35, 25)",0,-0.11
344,47,"(35, 24)",0,-0.11
344,48,"(35, 23)",1,-0.11
344,49,"(36, 23)",1,-0.11
344,50,"(37, 23)",0,-0.11
344,51,"(37, 22)",1,-0.11
344,52,"(38, 22)",1,-0.11
344,53,"(39, 22)",0,-0.11
344,54,"(39, 21)",0,-0.11
344,55,"(39, 20)",0,-0.11
344,56,"(39, 19)",1,-0.11
344,57,"(40, 19)",1,-0.11
344,58,"(41, 19)",1,-0.11
344,59,"(42, 19)",1,-0.11
344,60,"(43, 19)",0,-0.11
344,61,"(43, 18)",1,-0.11
344,62,"(44, 18)",1,-0.11
344,63,"(45, 18)",0,-0.11
344,64,"(45, 17)",0,-0.11
344,65,"(45, 16)",0,-0.11
344,66,"(45, 15)",1,-0.11
344,67,"(46, 15)",1,-0.11
344,68,"(47, 15)",1,-0.11
344,69,"(48, 15)",1,-0.11
344,70,"(49, 15)",1,-0.11
344,71,"(50, 15)",1,-0.11
344,72,"(51, 15)",1,-0.11
344,73,"(52, 15)",1,-0.11
344,74,"(53, 15)",1,-0.11
